type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=true&pf=1500000,,6815 Melide, 2980800.– ,,Nach Vereinbarung,Attikawohnung,4.5,,,,,2008,,,
wohnung,tessin?map=true&pf=1500000,,6974 Aldesago, 3240000.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,2,330,,,2006,,3,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2579040.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 3304800.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via Cassarnetta 20, ",6900 Lugano, 3985200.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,300,,,2015,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 4178300.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,5,310,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 4976640.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Sofort,Attikawohnung,3.5,5,300,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 4976640.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Sofort,Attikawohnung,3.5,5,300,,,,,,
wohnung,tessin?map=true&pf=1500000,"., ",6900 Paradiso, 2216160.– ,"Balkon / Terrasse, Waschmaschine, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"., ",6900 Lugano, 3991680.– ,"Balkon / Terrasse, Waschmaschine, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,220,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"., ",6900 Paradiso, 3991680.– ,"Balkon / Terrasse, Waschmaschine, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,220,,,2024,,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 2540160.– ,Swimmingpool,Nach Vereinbarung,Wohnung,2.5,,180,,,,,,
wohnung,tessin?map=true&pf=1500000,,6977 Ruvigliana, 5184000.– ,"Cheminée, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,2008,,,
wohnung,tessin?map=true&pf=1500000,,6977 Ruvigliana, 3084480.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,1,,,,,,,
wohnung,tessin?map=true&pf=1500000,,6816 Bissone, 4263840.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,3.5,2,300,,,2020,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 7905600.– ,Parkplatz,Nach Vereinbarung,Wohnung,6.5,10,500,,,1975,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2851200.– ,,Nach Vereinbarung,Attikawohnung,3.5,,180,,,2018,,,
wohnung,tessin?map=true&pf=1500000,,6912 Pazzallo, 2579040.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,4.5,,250,,,2014,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 5572800.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2,4,400,,,1930,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 5054400.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,5,4,400,,,1930,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2786400.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2,4,190,,,1930,,,
wohnung,tessin?map=true&pf=1500000,,6612 Ascona, 2268000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Lift",Nach Vereinbarung,Attikawohnung,3.5,2,160,,,2008,,6,
wohnung,tessin?map=true&pf=1500000,,6648 Minusio, 2190240.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,2.5,,200,237,,2022,,,
wohnung,tessin?map=true&pf=1500000,,6977 Ruvigliana, 4212000.– ,,Nach Vereinbarung,Attikawohnung,3,,300,,,2005,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 6998400.– ,,Nach Vereinbarung,Wohnung,3.5,,300,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 6350400.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Attikawohnung,3.5,,440,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2488320.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,270,,,2019,,,
wohnung,tessin?map=true&pf=1500000,,6648 Minusio, 7711200.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,5.5,,440,,,2015,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2997440.– ,,17.12.2025,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 3265920.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3,,350,,,1900,,,
wohnung,tessin?map=true&pf=1500000,,6962 Viganello, 4276800.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,360,,,2017,2017,,
wohnung,tessin?map=true&pf=1500000,,6900 Massagno, 2358720.– ,"Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,200,,,2012,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2916000.– ,,Nach Vereinbarung,Attikawohnung,3.5,,,,,,2018,,
wohnung,tessin?map=true&pf=1500000,,6644 Orselina, 2306880.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Sofort,Wohnung,3.5,2,340,,,1995,,6,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 5132160.– ,Neubau,Sofort,Wohnung,3.5,,270,,,2021,,,
wohnung,tessin?map=true&pf=1500000,,6926 Collina d'Oro, 2060640.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3,,250,,,2016,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2073600.– ,"Garage, Lift",Sofort,Wohnung,2.5,,250,,,1900,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2941920.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,1,,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2656800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",Sofort,Wohnung,3.5,,200,,,2020,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 5961600.– ,"Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,5,,560,,,2016,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 3823200.– ,"Lift, Neubau",Sofort,Attikawohnung,2.5,,190,,,,2013,,2.9
wohnung,tessin?map=true&pf=1500000,,6516 Cugnasco Gerra, 1944000.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,3,380,364,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 5313600.– ,,Nach Vereinbarung,Maisonette / Duplex,4,,560,,,2016,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2807160.– ,,17.12.2025,Wohnung,2.5,,120,,,,,,
wohnung,tessin?map=true&pf=1500000,,6992 Vernate, 2786400.– ,"Balkon / Terrasse, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,250,,,,,,
wohnung,tessin?map=true&pf=1500000,,6933 Muzzano, 2099520.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,4,170,,,2016,,,
wohnung,tessin?map=true&pf=1500000,,6949 Comano, 2203200.– ,"Balkon / Terrasse, Kinderfreundlich, Swimmingpool",Sofort,Wohnung,3.5,,180,330,,2017,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 4212000.– ,,Nach Vereinbarung,Attikawohnung,4,,440,,,1970,2017,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2073600.– ,,Nach Vereinbarung,Wohnung,3.5,,210,,,2016,,,
wohnung,tessin?map=true&pf=1500000,,6976 Castagnola, 3862080.– ,,Nach Vereinbarung,Wohnung,3.5,,250,,,,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 3421440.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,220,,,1988,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2980800.– ,Lift,Nach Vereinbarung,Wohnung,4.5,,380,,,1890,,,
wohnung,tessin?map=true&pf=1500000,,6933 Muzzano, 2190240.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,2015,,,
wohnung,tessin?map=true&pf=1500000,,6816 Bissone, 2332800.– ,"Garage, Lift",Sofort,Wohnung,3.5,,250,,,2017,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 3564000.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,250,,,2008,2016,,
wohnung,tessin?map=true&pf=1500000,,6945 Origlio, 3758400.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,2,450,2235,,1997,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2268000.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2181160.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,190,,,2022,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 3240000.– ,,Nach Vereinbarung,Wohnung,3.5,,240,,,,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2181160.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,190,,,2022,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 4147200.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,270,,,1900,,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 4976640.– ,Neubau,Sofort,Wohnung,3.5,,270,,,2021,,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 4178300.– ,Neubau,Sofort,Wohnung,3.5,5,270,,,2021,,,
wohnung,tessin?map=true&pf=1500000,,6976 Castagnola, 3110400.– ,,Sofort,Maisonette / Duplex,3.5,,330,,,,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 4276800.– ,,Nach Vereinbarung,Wohnung,4.5,,330,,,2013,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 6415200.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,450,,,1985,,,
wohnung,tessin?map=true&pf=1500000,,6817 Maroggia, 2067120.– ,"Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,210,650,,2015,,,
wohnung,tessin?map=true&pf=1500000,,6977 Ruvigliana, 1944000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,150,,,2010,,,
wohnung,tessin?map=true&pf=1500000,"Via Ceresio di Suvigliana 57, ",6977 Ruvigliana, 2566080.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,300,,,1982,2018,,
wohnung,tessin?map=true&pf=1500000,"Via Valegia 44, ",6926 Montagnola, 2851200.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,3,230,,,2004,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2138400.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,2.5,,210,,,2015,,,
wohnung,tessin?map=true&pf=1500000,,6595 Locarno, 2566080.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,6,330,292,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6614 Brissago, 5119200.– ,"Aussicht, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,280,,,2016,,,
wohnung,tessin?map=true&pf=1500000,"Via Max Frisch, ",6962 Viganello, 2067120.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,10,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Via Paradiso 4, ",6900 Lugano, 1956960.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,200,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Via Paradiso 4, ",6924 Sorengo, 1956960.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,200,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Via Casa del Frate 25, ",6616 Losone, 2190240.– ,,Nach Vereinbarung,Wohnung,3.5,1,160,1221,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Riva Antonio Caccia, ",6900 Lugano, 2980800.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,170,,,2005,,,
wohnung,tessin?map=true&pf=1500000,,6933 Muzzano, 2695680.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,240,,,2015,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 8294400.– ,,Sofort,Wohnung,3.5,,250,,,2014,,,
wohnung,tessin?map=true&pf=1500000,,6976 Castagnola, 7516800.– ,,Nach Vereinbarung,Attikawohnung,2.5,,350,,,,,,
wohnung,tessin?map=true&pf=1500000,,6817 Maroggia, 2397600.– ,,Sofort,Maisonette / Duplex,4.5,,270,,,,2013,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2527200.– ,,Nach Vereinbarung,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via Trevano 46, ",6900 Lugano, 2527200.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Attikawohnung,4.5,,280,,,2023,2007,,
wohnung,tessin?map=true&pf=1500000,"Via Val Gersa, ",6900 Lugano, 4530810.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,470,,,2022,,,
wohnung,tessin?map=true&pf=1500000,,6612 Ascona, 2268000.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,2,140,,,2013,,,
wohnung,tessin?map=true&pf=1500000,,6648 Minusio, 3227040.– ,"Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,4.5,2,220,,,2017,,,
wohnung,tessin?map=true&pf=1500000,,6600 Locarno, 2423520.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,220,,,1915,2014,,
wohnung,tessin?map=true&pf=1500000,,6614 Brissago, 3045600.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,2.5,3,190,,,2017,,,
wohnung,tessin?map=true&pf=1500000,,6815 Melide, 2332800.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,160,,,1985,2019,,
wohnung,tessin?map=true&pf=1500000,"via Geretta, ",6900 Paradiso, 3863370.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Attikawohnung,3.5,,210,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 3868560.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,220,,,2017,,,
wohnung,tessin?map=true&pf=1500000,"Via Sempione 9, ",6600 Muralto, 2851200.– ,Lift,Sofort,Dachwohnung,2.5,,190,,,2012,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2280960.– ,Parkplatz,Sofort,Wohnung,3.5,9,220,,,1975,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 1977690.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,2,,,,1968,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 3240000.– ,"Cheminée, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,3.5,,330,,,2004,2010,,
wohnung,tessin?map=true&pf=1500000,,6816 Bissone, 2708640.– ,Swimmingpool,Nach Vereinbarung,Wohnung,3.5,,230,,,,,,
wohnung,tessin?map=true&pf=1500000,"via genzana 4, ",6900 Massagno, 2358720.– ,Swimmingpool,Nach Vereinbarung,Wohnung,3.5,,200,,,2012,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 9712220.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,2,460,,,,,,
wohnung,tessin?map=true&pf=1500000,,6974 Aldesago, 7638620.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,,,,2021,,,
wohnung,tessin?map=true&pf=1500000,,6926 Muzzano, 2190240.– ,"Aussicht, Rollstuhlgängig, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,170,,,2018,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 5702400.– ,"Aussicht, Rollstuhlgängig, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,360,,,2018,,,
wohnung,tessin?map=true&pf=1500000,,6942 Savosa, 3304800.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,2,240,,,2015,,,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Castagnola, 6739200.– ,,Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Lugano, 6739200.– ,,Nach Vereinbarung,Wohnung,2,,290,,,,,,
wohnung,tessin?map=true&pf=1500000,,6924 Sorengo, 1960840.– ,"Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,,200,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Via Contra 65, ",6598 Tenero, 2410560.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",30.04.2025,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via Contra 65, ",6598 Tenero, 2449440.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",30.04.2025,Attikawohnung,3.5,,200,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via Valegia 44, ",6926 Montagnola, 2851200.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,230,,,2004,,,
wohnung,tessin?map=true&pf=1500000,"Via al Chiosso, ",6645 Brione sopra Minusio, 3369600.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,310,,,2024,,4,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2138400.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,2.5,2,180,,,2012,,7,
wohnung,tessin?map=true&pf=1500000,,6962 viganello, 4933870.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,2,250,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via del Tiglio 36, ",6605 Locarno, 3240000.– ,Neubau,Sofort,Wohnung,3.5,3,310,,,,,14,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2332800.– ,,Nach Vereinbarung,Maisonette / Duplex,2.5,,220,,,1987,2017,,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Lugano, 1963440.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,6,200,,,2010,,7,
wohnung,tessin?map=true&pf=1500000,"Piazza Indipendenza, ",6900 Lugano, 2890080.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,220,,,1900,,,
wohnung,tessin?map=true&pf=1500000,"Via Coremmo, ",6900 Lugano, 2332800.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,5,240,,,1977,,19,
wohnung,tessin?map=true&pf=1500000,"Lungo lago Motta, ",6815 Melide, 1944000.– ,"Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,220,,,2015,,21,
wohnung,tessin?map=true&pf=1500000,"Via Montalbano, ",6900 Lugano, 2068410.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,2,,190,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via Alla Punta, ",6816 Bissone, 3575660.– ,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,240,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Via Alla Punta, ",6816 Bissone, 4200330.– ,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,240,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Via Sione, ",6900 Massagno, 1944000.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,,,,2015,,,
wohnung,tessin?map=true&pf=1500000,"Via Contra, ",6645 Brione sopra Minusio, 4043520.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, In Wohngemeinschaft",Nach Vereinbarung,Attikawohnung,3.5,,240,,,,,3,
wohnung,tessin?map=true&pf=1500000,"Via Contra, ",6645 Brione sopra Minusio, 3369600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, In Wohngemeinschaft",Nach Vereinbarung,Wohnung,3.5,,230,,,,,3,
wohnung,tessin?map=true&pf=1500000,"Via Contra, ",6645 Brione sopra Minusio, 3706560.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Lift, In Wohngemeinschaft, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,230,,,,,3,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2008800.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,210,,,1986,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2008800.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,210,,,1986,,,
wohnung,tessin?map=true&pf=1500000,"lungolago Motta 114B, ",6815 Melide, 2073600.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,2,220,,,2008,,,
wohnung,tessin?map=true&pf=1500000,,6815 Melide, 6473520.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift",Sofort,Attikawohnung,3.5,,250,,,,,,
wohnung,tessin?map=true&pf=1500000,,6826 Riva San Vitale, 3175200.– ,,Nach Vereinbarung,Maisonette / Duplex,3.5,,300,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 2566080.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=true&pf=1500000,,6946 Ponte Capriasca, 2462400.– ,"Balkon / Terrasse, Rollstuhlgängig",13.09.2024,Wohnung,3.5,,160,,,2024,,,
wohnung,tessin?map=true&pf=1500000,,6974 Aldesago, 2138400.– ,Balkon / Terrasse,Sofort,Wohnung,3.5,,220,,,1970,,,
wohnung,tessin?map=true&pf=1500000,"paradiso, ",6900 Paradiso, 2060640.– ,,Nach Vereinbarung,Wohnung,2.5,,58,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via ai Grotti, ",6925 Gentilino, 4069440.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Attikawohnung,4.5,,330,,,2024,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 4101840.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Attikawohnung,4.5,4,,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 4147200.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Attikawohnung,4.5,4,,,,2023,,,
wohnung,tessin?map=true&pf=1500000,"Via ai Molini, ",6817 Maroggia, 2319840.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,270,336,,2018,,,
wohnung,tessin?map=true&pf=1500000,"Via Aldesago, ",6974 Aldesago, 9720000.– ,"Kabel-TV, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,610,,,2023,,4,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2164320.– ,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich, Neubau",Sofort,Wohnung,3.5,,170,,,2019,2019,,
wohnung,tessin?map=true&pf=1500000,,6963 Pregassona, 2579040.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,220,,,2010,,,
wohnung,tessin?map=true&pf=1500000,"Via Gerso, ",6900 Lugano, 4147200.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,340,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6948 Porza, 3214080.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,200,,,2012,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2527200.– ,"Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2592000.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,,,,,,,,
wohnung,tessin?map=true&pf=1500000,"PARADISO, ",6900 Paradiso, 4523040.– ,,Nach Vereinbarung,Wohnung,3.5,,220,,,,,,
