type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pf=2500000,,6929 Gravesano, 4082400.– ,"Kabel-TV, Ruhige Lage, Garage",Sofort,Mehrfamilienhaus,6,4,460,,,2021,,,
haus,tessin?map=true&pf=2500000,,6874 Castel San Pietro, 3888000.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Villa,3.5,3,,,,,,,
haus,tessin?map=true&pf=2500000,,6648 Minusio, 4665600.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,290,771,,2016,2023,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 3693600.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,280,,1100,,,,
haus,tessin?map=true&pf=2500000,,6648 Minusio, 3628800.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,6.5,,430,489,1675,,,,
haus,tessin?map=true&pf=2500000,"Via Campagnola, ",6877 Coldrerio, 3240000.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Villa,4.5,2,350,1893,,,2023,,
haus,tessin?map=true&pf=2500000,,6500 Bellinzona, 5702400.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=2500000,,6828 Balerna, 4276800.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Mehrfamilienhaus,15,3,950,,,1900,,16,
haus,tessin?map=true&pf=2500000,,6932 Breganzona, 4536000.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,9,1,640,2237,,1980,,,
haus,tessin?map=true&pf=2500000,,6963 Pregassona, 5832000.– ,"Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,6,,820,1551,,1969,2005,,
haus,tessin?map=true&pf=2500000,,6710 Biasca, 4924800.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Mehrfamilienhaus,15.5,3,970,1069,,2023,,,
haus,tessin?map=true&pf=2500000,,6648 Minusio, 12830400.– ,"Kabel-TV, Cheminée, Swimmingpool",Nach Vereinbarung,Villa,5,3,600,1515,,1998,,,
haus,tessin?map=true&pf=2500000,,6963 Pregassona, 5832000.– ,,Nach Vereinbarung,Villa,6,,990,1551,,1969,2006,,
haus,tessin?map=true&pf=2500000,"Via San Michele, ",6900 Lugano, 4406400.– ,"Garage, Lift",Nach Vereinbarung,Villa,4,,340,,,,,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 12960000.– ,"Balkon / Terrasse, Swimmingpool",Nach Vereinbarung,Villa,4,,680,1613,,1960,2013,,
haus,tessin?map=true&pf=2500000,,6864 Arzo, 5443200.– ,,Sofort,Mehrfamilienhaus,,,770,835,1930,2019,,8,
haus,tessin?map=true&pf=2500000,,6852 Genestrerio, 8100000.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Mehrfamilienhaus,,,,,,,,12,
haus,tessin?map=true&pf=2500000,,6984 Pura, 3842640.– ,"Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,3.5,,240,116,,2024,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 16200000.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Swimmingpool",Sofort,Villa,5,3,740,,,2022,,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 16200000.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Swimmingpool",Sofort,Villa,5,3,740,,,2022,,,
haus,tessin?map=true&pf=2500000,,6977 Ruvigliana, 11664000.– ,"Cheminée, Parkplatz, Lift",Nach Vereinbarung,Villa,7,,970,574,,1965,,,
haus,tessin?map=true&pf=2500000,,6821 Rovio, 3823200.– ,"Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,5.5,3,510,940,,1999,,,
haus,tessin?map=true&pf=2500000,,6932 Breganzona, 4276800.– ,Parkplatz,Nach Vereinbarung,Villa,6.5,1,580,,,2007,,1,
haus,tessin?map=true&pf=2500000,"via Coremmo, ",6900 Lugano, 4212000.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Mehrfamilienhaus,16,,750,,,,,,
haus,tessin?map=true&pf=2500000,,6512 Giubiasco, 3797280.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Villa,3.5,3,330,922,,2019,,,
haus,tessin?map=true&pf=2500000,,6600 Muralto, 3823200.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,4,490,845,,1950,2005,,2.7
haus,tessin?map=true&pf=2500000,,6933 Muzzano, 6350400.– ,"Garage, Swimmingpool",Sofort,Villa,4,,600,811,,,,,
haus,tessin?map=true&pf=2500000,"lugano, ",6900 Lugano, 3356640.– ,,Nach Vereinbarung,Einfamilienhaus,3,,420,,,,,,
haus,tessin?map=true&pf=2500000,"Lugano, ",6900 Lugano, 5443200.– ,,Nach Vereinbarung,Einfamilienhaus,5,,510,,,,,,
haus,tessin?map=true&pf=2500000,"Via Chiossascio, ",6594 Contone, 6220800.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Bauland erschlossen, Neubau",31.07.2025,Mehrfamilienhaus,,4,900,891,,2024,,9,
haus,tessin?map=true&pf=2500000,"Comano, ",6949 Comano, 3875040.– ,,Nach Vereinbarung,Einfamilienhaus,7,,340,,,,,,
haus,tessin?map=true&pf=2500000,"Lugano, ",6900 Lugano, 11145600.– ,,Nach Vereinbarung,Einfamilienhaus,7.5,,840,,,,,,
haus,tessin?map=true&pf=2500000,,6605 Locarno, 3499200.– ,"Balkon / Terrasse, Cheminée, Garage, Swimmingpool",Sofort,Villa,3.5,,290,574,,1968,2012,,
haus,tessin?map=true&pf=2500000,,6648 Minusio, 3240000.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,,410,889,,,,3,
haus,tessin?map=true&pf=2500000,,6614 Brissago, 5158080.– ,"Haustiere erlaubt, Mit Gartenhaus, Parkplatz, Lift, Swimmingpool",Sofort,Villa,4.5,3,250,440,,2009,,,
haus,tessin?map=true&pf=2500000,,6816 Bissone, 4536000.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,3,3,510,184,,2023,,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 3564000.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,3,1,280,392,,2018,,,
haus,tessin?map=true&pf=2500000,,6833 Vacallo, 3758400.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,6,3,650,1757,,1970,,,
haus,tessin?map=true&pf=2500000,,6925 Gentilino, 6026400.– ,"Haustiere erlaubt, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Mehrfamilienhaus,14.5,3,810,613,,1965,,5,
haus,tessin?map=true&pf=2500000,,6833 Vacallo, 3758400.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,,,810,1757,,,,,
haus,tessin?map=true&pf=2500000,,6919 Carabietta, 3240000.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,250,120,,,,,
haus,tessin?map=true&pf=2500000,,6512 Giubiasco, 3240000.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,460,,,2003,,,
haus,tessin?map=true&pf=2500000,,6932 Lugano, 3628800.– ,,Nach Vereinbarung,Villa,5,,,,,,,,
haus,tessin?map=true&pf=2500000,,6962 Lugano, 10238400.– ,"Cheminée, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,4,,550,,,2020,,,
haus,tessin?map=true&pf=2500000,,6830 Chiasso, 17107200.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=2500000,,6854 Stabio, 4536000.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=2500000,,6600 Locarno, 5054400.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=2500000,,6595 Locarno, 5832000.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=2500000,,6930 Bedano, 9849600.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,,2,2990,4117,,2000,,,
haus,tessin?map=true&pf=2500000,,6913 Carabbia, 3693600.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Swimmingpool",Sofort,Einfamilienhaus,4,1,440,3057,,1962,,,
haus,tessin?map=true&pf=2500000,,6517 Arbedo, 20736000.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Mehrfamilienhaus,,3,,2041,,2014,,12,
haus,tessin?map=true&pf=2500000,,6914 Carona, 3564000.– ,,Nach Vereinbarung,Einfamilienhaus,6,,650,,,2012,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 5832000.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Swimmingpool",Nach Vereinbarung,Villa,5,,990,1551,,1969,2006,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 12960000.– ,"Balkon / Terrasse, Swimmingpool",Nach Vereinbarung,Villa,4,,680,1613,,1960,2013,,
haus,tessin?map=true&pf=2500000,,6830 Chiasso, 7581600.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Mehrfamilienhaus,,,,1468,10952,,,21,
haus,tessin?map=true&pf=2500000,,6977 Ruvigliana, 11534400.– ,Balkon / Terrasse,Sofort,Villa,5,,970,2122,,1965,1990,,
haus,tessin?map=true&pf=2500000,,6932 Breganzona, 4536000.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Villa,3,,490,200,,,,,
haus,tessin?map=true&pf=2500000,,6517 Arbedo, 16848000.– ,"Parkplatz, Lift",Nach Vereinbarung,Mehrfamilienhaus,6,4,1940,2060,,,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 3240000.– ,,Nach Vereinbarung,Mehrfamilienhaus,13,,900,,,,,,
haus,tessin?map=true&pf=2500000,,6900 Paradiso, 3564000.– ,"Aussicht, Kinderfreundlich",Nach Vereinbarung,Villa,,,280,542,,,,2,
haus,tessin?map=true&pf=2500000,,6953 Lugaggia, 4017600.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Villa,7.5,5,980,,,,2010,,
haus,tessin?map=true&pf=2500000,"Via Agarone 61, ",6597 Agarone, 5119200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Swimmingpool, Neubau",Sofort,Mehrfamilienhaus,5,3,380,677,1,2012,2023,,
haus,tessin?map=true&pf=2500000,"Breganzona, ",6932 Breganzona, 4536000.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,640,,,,,,
haus,tessin?map=true&pf=2500000,"Lugano, ",6900 Lugano, 7516800.– ,,Nach Vereinbarung,Einfamilienhaus,5,,450,,,,,,
haus,tessin?map=true&pf=2500000,"montagnola, ",6926 Montagnola, 5961600.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,580,,,,,,
haus,tessin?map=true&pf=2500000,"Lugano, ",6900 Ruvigliana, 11534400.– ,,Nach Vereinbarung,Einfamilienhaus,8,,,,,,,,
haus,tessin?map=true&pf=2500000,,6984 Pura, 4406400.– ,"Balkon / Terrasse, Cheminée, Garage, Swimmingpool",Nach Vereinbarung,Villa,,,380,4272,,,,,
haus,tessin?map=true&pf=2500000,"Via Albonago, ",6900 Lugano, 9331200.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,5,,460,730,,2024,,,
haus,tessin?map=true&pf=2500000,,6932 Breganzona, 3479760.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,5,2,320,1500,,1970,2002,,
haus,tessin?map=true&pf=2500000,,6705 Cresciano, 4536000.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Mehrfamilienhaus,13,4,,,,,,,
haus,tessin?map=true&pf=2500000,,6612 Ascona, 4276800.– ,Kabel-TV,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,tessin?map=true&pf=2500000,"Via Minigera 30, ",6926 Montagnola, 13219200.– ,"Balkon / Terrasse, Keller, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Villa,6,3,640,,,2012,,,
haus,tessin?map=true&pf=2500000,,6953 Lugaggia, 4017600.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Villa,7.5,5,980,,,,2010,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 7581600.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,2,,,,,,
haus,tessin?map=true&pf=2500000,"Via Campea 30, ",6575 Vairano, 3628800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Swimmingpool",Sofort,Mehrfamilienhaus,6,4,770,1315,,1982,2020,,
haus,tessin?map=true&pf=2500000,"Piazza Riforma, ",6900 Lugano, 20606400.– ,"Cheminée, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,7,,1940,5300,,,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 4406400.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,4.5,2,550,4272,,1960,2011,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 11534400.– ,,Nach Vereinbarung,Villa,5,,970,2122,,1965,,,
haus,tessin?map=true&pf=2500000,,6833 Vacallo, 7128000.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Sofort,Mehrfamilienhaus,,,1270,,,2019,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 4536000.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,3,2,500,2237,,,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 4406400.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,4.5,2,550,4274,,1960,2011,,
haus,tessin?map=true&pf=2500000,,6925 Gentilino, 3499200.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Villa,4.5,3,370,1149,,1995,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 5054400.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,2,330,1497,,1978,,,
haus,tessin?map=true&pf=2500000,,6947 Capriasca, 3758400.– ,"Parkplatz, Garage",Sofort,Villa,4,,470,908,,1979,,,
haus,tessin?map=true&pf=2500000,,6500 Bellinzona, 11404800.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=2500000,,6987 Caslano, 7711200.– ,"Balkon / Terrasse, Keller, Reduit, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,,350,1626,,,,,
haus,tessin?map=true&pf=2500000,,6963 Pregassona, 5832000.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Swimmingpool",Sofort,Villa,6.5,3,1030,1551,,,,,
haus,tessin?map=true&pf=2500000,"Melide, ",6915 Melide, 5184000.– ,,Nach Vereinbarung,Mehrfamilienhaus,8,,1290,,,,,20,
haus,tessin?map=true&pf=2500000,,6943 Vezia, 3790800.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,5.5,,,,,,,,
haus,tessin?map=true&pf=2500000,,6622 Ronco sopra Ascona, 3304800.– ,"Haustiere erlaubt, Balkon / Terrasse, Garage",Sofort,Villa,3.5,2,250,,,,2021,,
haus,tessin?map=true&pf=2500000,,6596 Gordola, 4250880.– ,,Sofort,Einfamilienhaus,3,2,420,,,2024,,,
haus,tessin?map=true&pf=2500000,,6598 Tenero, 4147200.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 7128000.– ,"Balkon / Terrasse, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,4.5,3,450,400,,,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 7581600.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Mehrfamilienhaus,,5,970,362,,,2018,,
haus,tessin?map=true&pf=2500000,,6948 Porza, 4147200.– ,,Nach Vereinbarung,Villa,3.5,2,390,1216,,1980,2000,,
haus,tessin?map=true&pf=2500000,,6942 Savosa, 3402000.– ,Swimmingpool,Nach Vereinbarung,Villa,13,,770,,,,,,
haus,tessin?map=true&pf=2500000,,6622 Ronco sopra Ascona, 8942400.– ,"Swimmingpool, Neubau",Nach Vereinbarung,Villa,,,370,907,,2023,,,
haus,tessin?map=true&pf=2500000,,6622 Ronco sopra Ascona, 7646400.– ,"Swimmingpool, Neubau",Nach Vereinbarung,Villa,,,350,941,,2023,,,
haus,tessin?map=true&pf=2500000,,6925 Gentilino, 4536000.– ,,Sofort,Villa,,,,,,,,,
haus,tessin?map=true&pf=2500000,"Lugano, ",6921 Vico Morcote, 4989600.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,4.5,3,490,2015,,1989,2018,,
haus,tessin?map=true&pf=2500000,"via al Lago, ",6922 Morcote, 6350400.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,4.5,3,580,3000,,1979,2007,,
haus,tessin?map=true&pf=2500000,,6925 Gentilino, 6804000.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,2,380,2060,,,,,
haus,tessin?map=true&pf=2500000,,6982 Agno, 15552000.– ,,Sofort,Mehrfamilienhaus,,,2410,2100,,2022,,23,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 3888000.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,3.5,,380,650,,,2015,,2.7
haus,tessin?map=true&pf=2500000,,6834 Morbio Inferiore, 4510080.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,4,2,510,1250,,2012,,,
haus,tessin?map=true&pf=2500000,,6953 Lugaggia, 5832000.– ,,Sofort,Villa,7,4,960,1643,,1800,2011,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 6350400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Mehrfamilienhaus,,4,1420,689,3500,,2019,,
haus,tessin?map=true&pf=2500000,,6962 Viganello, 4341600.– ,Balkon / Terrasse,Sofort,Doppeleinfamilienhaus,,,250,1298,,,,,
haus,tessin?map=true&pf=2500000,,6900 Paradiso, 4212000.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Einfamilienhaus,4,,,,,,2010,2,
haus,tessin?map=true&pf=2500000,,6974 Aldesago, 3434400.– ,,Nach Vereinbarung,Villa,,,310,413,,1962,2003,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 3240000.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,250,120,,,,,
haus,tessin?map=true&pf=2500000,,6949 Comano, 6804000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Villa,6,3,1000,1520,2340,1984,,,
haus,tessin?map=true&pf=2500000,,6976 Castagnola, 11923200.– ,Balkon / Terrasse,Sofort,Villa,,,,,,,,,
haus,tessin?map=true&pf=2500000,,6600 Locarno, 6480000.– ,,Nach Vereinbarung,Mehrfamilienhaus,5,,1290,,,,,,
haus,tessin?map=true&pf=2500000,,6500 Bellinzona, 4212000.– ,,Sofort,Mehrfamilienhaus,,,980,1415,,1995,2011,15,
haus,tessin?map=true&pf=2500000,,6954 Sala Capriasca, 5119200.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift",Sofort,Villa,6,,650,3100,4060,2000,,,
haus,tessin?map=true&pf=2500000,,6830 Chiasso, 5184000.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Mehrfamilienhaus,13,7,1680,,,1963,,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 4795200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Villa,3,,380,1167,,1963,1996,,
haus,tessin?map=true&pf=2500000,"Cadro, ",6965 Cadro, 3240000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Terrassenhaus,9.5,3,,,,,2019,,
haus,tessin?map=true&pf=2500000,"Lugano, ",6900 Lugano, 3240000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Terrassenhaus,9.5,3,,200,,,2019,,
haus,tessin?map=true&pf=2500000,"Lugano, ",6900 Lugano, 4924800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Villa,5,2,,1000,,1995,,,
haus,tessin?map=true&pf=2500000,"Villa Luganese, ",6966 Villa Luganese, 4924800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Villa,5,2,,,,1995,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 20088000.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Mehrfamilienhaus,,7,,,,,,,
haus,tessin?map=true&pf=2500000,,6854 Stabio, 17496000.– ,,Nach Vereinbarung,Mehrfamilienhaus,26,,6310,3902,,1970,,,
haus,tessin?map=true&pf=2500000,,6854 Stabio, 16848000.– ,,Nach Vereinbarung,Mehrfamilienhaus,26,,6310,3902,,1970,,,
haus,tessin?map=true&pf=2500000,,6828 Balerna, 7128000.– ,,Nach Vereinbarung,Rustico,13,,1940,,,,,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 20606400.– ,"Kabel-TV, Swimmingpool",Nach Vereinbarung,Villa,6,3,560,,,,,2,
haus,tessin?map=true&pf=2500000,,6919 Collina D'Oro, 5572800.– ,Swimmingpool,Nach Vereinbarung,Villa,5,,770,,,,,,
haus,tessin?map=true&pf=2500000,,6900 lugano, 11404800.– ,Lift,Nach Vereinbarung,Villa,5,4,900,,,,,,
haus,tessin?map=true&pf=2500000,,6998 Monteggio, 5184000.– ,,Nach Vereinbarung,Einfamilienhaus,,,,25100,,,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 3240000.– ,"Parkplatz, Garage",Sofort,Villa,4,3,,1050,,,,,
haus,tessin?map=true&pf=2500000,,6987 Caslano, 3434400.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,2,250,931,,2004,,,
haus,tessin?map=true&pf=2500000,"via Adamini, ",6900 Lugano, 18144000.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Mehrfamilienhaus,,7,,1595,10868,1990,,,
haus,tessin?map=true&pf=2500000,,6966 Villa Luganese, 4924800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,3,860,1785,,1994,,,
haus,tessin?map=true&pf=2500000,,6977 Ruvigliana, 11016000.– ,"Cheminée, Lift",Nach Vereinbarung,Villa,6,,1640,2112,,1965,,,
haus,tessin?map=true&pf=2500000,,6953 Lugaggia, 5702400.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,,,920,1643,,,,2,
haus,tessin?map=true&pf=2500000,,6953 Lugaggia, 4082400.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,,,920,,,,,2,
haus,tessin?map=true&pf=2500000,,6943 Vezia, 4147200.– ,"Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Minergie Bauweise",Sofort,Villa,4.5,2,640,1972,,,2014,,
haus,tessin?map=true&pf=2500000,,6944 Cureglia, 4898880.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,4,3,410,1185,,,,,
haus,tessin?map=true&pf=2500000,,6976 Castagnola, 3628800.– ,Garage,Sofort,Einfamilienhaus,,,310,760,,1960,,,
haus,tessin?map=true&pf=2500000,"Via Santuario, ",6644 Orselina, 3758400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,3,,,,,,,
haus,tessin?map=true&pf=2500000,"Via Santuario, ",6644 Orselina, 3758400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,3,,,,,,,
haus,tessin?map=true&pf=2500000,,6600 Locarno, 4924800.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Mehrfamilienhaus,,3,,,,1973,1998,7,
